0.000000000000000000e+00,7.203218821810903894e-01,2.461990284462706180e-01,1.424766721786394630e+00,1.147009302214081483e+00,-5.619353188648362751e-02,8.324140477684980333e-01,5.674712210431734905e-01,-1.177313678255431206e+00,8.963418627746156941e-01,8.474524920818868878e-01,8.062461590196899897e-01,-1.065638596996908438e-01,7.332099399227770542e-01,-8.721189342599811045e-01,3.759174471165169784e-01,1.588389546138973429e+00,-1.519549373020738336e+00,2.785530470724584262e-02,-2.665433203342736368e-01,1.420705566650463547e+00
0.000000000000000000e+00,-9.540983703562688767e-01,1.317479366272128027e+00,2.612234905525913642e-01,1.362131971802597263e+00,3.198290477833888312e-01,6.082411481973160061e-02,3.175879050427461436e-01,5.686793344519116555e-01,1.276525364893575709e+00,9.149155928267176385e-01,2.322799686676144670e-01,1.039192714658251804e+00,6.305762061848931843e-01,9.933522321661005794e-01,-1.274313260719316943e-01,3.610403523832956818e-01,-4.919951150689382824e-01,1.448555280083826169e+00,1.014572152798594695e+00,1.034163650037027038e+00
0.000000000000000000e+00,-9.614015692473643071e-02,6.901739037172051061e-01,1.236842728931585533e+00,1.965641556040258475e+00,7.710242914838989492e-01,-3.828325052702041820e-02,8.040326385893825645e-01,2.871179889829587495e+00,9.181612607340142729e-01,5.907960135844728677e-01,8.655138873932847199e-01,-6.514692015711247564e-01,5.135973496879453482e-01,1.519730581102488820e+00,1.412813210846464163e-01,1.565872377795256565e+00,1.442218631296156239e+00,9.836173259635059285e-01,1.002994196250484027e+00,-9.941387586180849834e-02
0.000000000000000000e+00,6.284542486163582353e-01,8.047970125701684463e-01,1.469212261553302756e+00,1.896778751291951615e+00,6.560035866847464536e-01,9.099265765465338607e-01,8.375920954187856537e-01,6.132146245401230988e-01,6.455047067218173673e-01,1.733711593090518255e+00,1.373941127462341871e+00,-1.299927589128712313e+00,3.793023308016729711e-01,1.015402481173838911e+00,-3.477096480118091471e-02,1.219947013556071713e+00,-6.107626485785134368e-02,-4.165798165182087454e-01,2.232426094354548862e+00,1.289502482886946133e+00
0.000000000000000000e+00,-8.974344131538543046e-01,1.730272388964696928e+00,2.091183637215924040e+00,2.789802365524390870e-01,2.212249508313930690e-01,1.551388880071193910e+00,5.576642613376177060e-01,-7.960140398218243929e-01,1.173295646730481590e+00,4.008422429847343094e-01,1.482417442384536432e+00,-1.303099498852374749e-01,1.240509724836054151e+00,1.790894410784472424e+00,2.042442171769457970e-01,-1.008446157207747884e+00,-5.568091915516208967e-01,-7.820291724067951478e-02,3.006535824225720077e-01,1.073478511738764185e+00
0.000000000000000000e+00,3.809004365790660263e-01,1.300764936953736406e+00,2.812252190548535924e-01,5.654538545917046077e-01,1.604069291075234105e-01,2.115246186831058472e-01,2.919494131366274225e-01,1.329768751991656117e+00,-7.842678585002875735e-01,-2.699509481100670349e-02,1.270420969764378016e+00,1.282507476771702848e+00,9.620458570039960300e-01,8.215480518449277403e-01,-7.377229723954847884e-02,1.976060547390462718e-01,-4.372004912197313686e-01,-2.892402275736262185e-01,-8.945900950524454665e-02,8.004361819663634581e-01
0.000000000000000000e+00,9.006669265677098579e-01,1.726142929253523972e+00,6.571658938105562342e-01,2.628508199939273426e-01,1.893107583757351886e-01,2.022329064438210366e+00,3.766901593782930324e-01,3.394463537683202192e-01,3.771710253658810963e-01,-8.130503261066761578e-01,4.878195070199026762e-01,1.550755041873431495e+00,7.002998171552200501e-01,1.568779676862086525e+00,8.489523964764950081e-02,8.895390158641145462e-01,-3.111974583918677428e-01,1.641733636948652375e+00,1.358740496687573351e+00,1.529724105617888963e+00
0.000000000000000000e+00,6.682867226717159603e-02,8.026644910177155312e-01,1.779956620477337825e+00,7.511249377293129914e-01,5.108994632534971103e-01,1.233153415276152742e+00,3.383082636123446729e-01,2.909919803511338277e+00,6.876480296851441576e-01,1.506894252052964234e+00,7.560574718637489422e-01,-1.461374845791053589e-01,-1.366896372202549337e+00,1.426391250221734630e-01,8.086467498872125514e-02,1.240808914305855160e+00,-2.389166093193229035e-06,1.221147223716374075e+00,1.263079081398273518e+00,1.736555359946256871e-02
0.000000000000000000e+00,1.748029023246314928e+00,-9.686962053726211330e-02,1.248652395403741178e+00,8.543477619855941452e-01,7.787114922155380370e-01,4.347742228697681899e-01,3.741623509982705542e-01,2.979638004880358348e-02,8.728839482033653452e-01,5.588234980093115256e-01,1.423784940044389602e+00,1.374906206030334754e+00,8.278041750985394298e-01,-1.032041954851712351e-01,6.265036513262985107e-02,-3.223981514114445668e-01,5.840385416644354732e-01,1.084119935740613494e+00,-3.320401521017901647e-02,1.892559355138256461e+00
0.000000000000000000e+00,-2.036731107200994151e-01,1.307914020427090485e+00,1.237225607728337895e+00,-1.486493139623080717e-01,6.565604108639377934e-02,1.921303482836649312e+00,1.171351980246690960e+00,5.963451903009333588e-01,9.533467733440426084e-01,-1.384593162161950608e-01,1.142215774751157209e+00,4.833699511331468468e-01,-7.801285044823745851e-01,8.259971318301780885e-01,7.797430441802494228e-02,1.185410358016610877e+00,1.397805213038296301e+00,1.803251087464596836e-03,6.588946910123014700e-01,1.040322872482260408e+00
0.000000000000000000e+00,1.110889529269283749e+00,4.047546000364223850e-01,6.853710675354904858e-01,3.006130401906122462e-01,7.348607779818061569e-01,-1.060305515871598381e+00,1.305473950052431054e+00,-3.665470700743062027e-01,1.010850959948947247e+00,-1.260633554394505196e-01,2.856446431559023225e-01,6.548754692311106185e-01,9.733431081862820022e-01,-1.196150201888146913e+00,3.440083388122420205e-01,-6.876566724950483600e-02,5.612516723481164593e-01,1.283572592900123377e+00,-1.690242117686381329e-01,3.237638317335140847e-01
0.000000000000000000e+00,-2.894297942270493973e-01,8.949585733318279335e-01,3.451695485381399697e-01,1.671815008520320056e+00,1.556944545408196490e-01,4.440668352354845139e-01,3.970394349532265221e-01,-9.934439014941721657e-01,6.354947647673432343e-01,9.241006002843783484e-01,1.617167161749866189e-03,1.626875562131808506e+00,-2.380796729892762364e-01,2.436375139676808743e+00,1.640710635882658697e-01,-6.969262654791126277e-01,-1.274708475733069557e+00,-2.427353172116307745e-01,4.801715885737353195e-01,5.901870582423680567e-01
0.000000000000000000e+00,-1.134149957293371092e-01,1.383750707514701084e+00,1.239408022426033984e+00,2.023058605596530057e+00,6.458921396752627109e-01,2.169854259809566033e-01,7.443637350545584397e-01,-3.611956772432624030e-01,1.550041428624260753e+00,-1.666069801636470005e-01,1.857176400187412035e+00,8.519538188067088402e-01,1.054720285008140968e+00,8.477352266331249497e-01,6.282000495858773570e-02,6.900380487293444887e-01,3.700457513340241755e-01,1.312226124367495750e+00,-2.245007973123368528e-01,-4.625737446658712004e-01
0.000000000000000000e+00,-9.380336108866917932e-01,1.110608176908526312e+00,5.851969776452951022e-01,1.856710298164087725e+00,6.928939652084885603e-01,4.757204166906889853e-01,4.372515201731699830e-01,4.605110568702895923e-01,-1.556051941925631343e-01,-7.994546993926052725e-01,4.537150304367595366e-01,1.168257574293775747e+00,-3.028394671936097682e-01,1.833660483261332352e-01,1.825148583542402225e-01,4.699107807246792889e-01,8.572236704106632743e-01,8.719198551481960324e-01,1.475092012837009747e+00,-3.350854866014963962e-01
0.000000000000000000e+00,8.976046103618096073e-01,-5.236152403912331943e-01,2.104280943598924924e+00,-5.776868788312504721e-01,5.012833452684837265e-01,3.935092370456098609e-01,4.914295524886888589e-01,5.490882185800634030e-01,1.447743216942342093e+00,7.982685104088929062e-01,1.834540985143692238e-01,5.476365053777620950e-01,5.499561401952027806e-01,2.224571154520751826e+00,-3.336108967794737534e-02,1.229556852159318980e+00,-7.579776142087039925e-03,9.713003496999875752e-01,2.822372157733331832e+00,3.077465150560522167e-01
0.000000000000000000e+00,5.139610492497266314e-01,-1.107870458278581882e+00,7.129472520367413635e-01,1.022162667322020324e+00,2.107870269972988431e-01,4.175565088184291507e-01,4.360966125027588847e-01,1.743046555721992297e+00,1.284264975591546953e+00,4.132424328371111510e-01,5.512863783122385897e-01,2.332221143409086705e-01,1.575903783793409563e+00,7.249829741307340925e-01,-1.544436843623583910e-02,-6.618683393128710346e-01,2.036864831489414218e+00,-3.849189054224977369e-02,7.962267448367843503e-01,1.868951181848263143e+00
0.000000000000000000e+00,-1.122864520944996336e+00,1.657828034304347220e+00,5.846031922173240414e-01,-3.032853496511572766e-01,-8.823161650669458789e-02,1.215520862165347049e+00,-5.479251710733373804e-02,1.503995766147227187e+00,1.714232399367555892e+00,1.717900812405092070e-01,1.454011085546889515e+00,6.581236258746105960e-01,7.784664399767207144e-01,2.617414527976227312e+00,3.109906851133036332e-01,2.061758596436945035e-01,1.276401829057980386e-01,1.296104855771089248e+00,1.191514245842886677e+00,2.702795384835423587e+00
0.000000000000000000e+00,-7.633674229048921234e-01,3.845240306804740271e-01,2.002138218448256346e+00,-1.584916324381323571e-01,5.684076688457769810e-01,6.752026834251734222e-02,3.343824222216364439e-01,3.893521787649718569e-01,1.474059571024739057e+00,7.533596280564474057e-01,1.078509329128474414e+00,-2.120041323731566285e-01,3.141727777072181871e-01,-1.799324842642990863e-01,2.492349771261439251e-01,9.735097273278994212e-01,-1.347455089679886475e+00,-9.059968274974682378e-01,5.938572976558464944e-01,1.577643057042487307e+00
0.000000000000000000e+00,1.127634892006825762e+00,2.729897282047659246e+00,1.234589799102622454e+00,7.649751343545766469e-01,1.148898535018784139e-01,4.053737602842466536e-01,5.267539079909684396e-01,8.966884150802859610e-01,1.078093459830729239e+00,1.320305310668745902e+00,2.574520693300131891e-01,1.611469241610099079e+00,-3.630025998658232833e-01,5.658768217421672464e-02,1.192141286375599657e-01,-6.658267977992515796e-01,2.380017519374776069e-01,1.215517430022032830e+00,1.523608460034655998e+00,9.717008464192183892e-01
0.000000000000000000e+00,-6.012035329877449819e-01,1.172930189811941526e-01,7.908997260592354195e-01,7.618953275908340039e-01,1.037474733279586392e-03,-6.771740770721489389e-01,2.846142989161841164e-01,8.257597975326989026e-01,2.652281399095166137e+00,-4.663781401630992529e-01,1.480249400733372855e+00,7.183271975013878485e-01,-7.932109761321267660e-01,1.643482118102684186e+00,2.707259989977456316e-01,-2.400256368926706463e-02,1.221465045343538725e+00,3.720236533141112467e-01,3.084717071562909307e+00,2.016377399146310756e-01
0.000000000000000000e+00,1.190771216592881210e+00,1.322353911560232964e+00,1.698451581312994119e+00,2.147049446744105916e-01,8.568376580366918738e-01,1.446561004999676658e+00,4.868438103275996021e-01,-6.431889650898435784e-01,-2.215441769297723518e-01,6.876366264131079653e-01,1.015436378445174759e+00,1.387384188360666903e-01,1.356126433940277654e+00,2.679368811734017530e-01,3.355420276633395149e-01,-3.758543881735000314e-01,-1.650991372737552920e+00,2.049285836712408493e+00,2.094923861688228861e+00,1.411420676011987396e+00
0.000000000000000000e+00,6.243132229928065602e-01,5.662136797016679157e-01,1.417988313583941062e-01,-3.737002176919478336e-01,9.823831927788260199e-01,5.547734135957682611e-02,-3.553043405153427647e-02,1.188113891585941939e+00,3.570924449915301446e-01,1.419511066056595494e+00,1.355348595143581525e+00,1.331538762510552587e+00,2.208048340150824407e-01,1.747939452641012359e+00,-9.479688604167604837e-02,3.286330487552873159e-01,5.112889067814089250e-01,1.365588820618787613e+00,9.537827470150634923e-01,1.476758744367668408e+00
0.000000000000000000e+00,-1.145286310810403885e-01,1.220765464458821059e+00,1.240456031158141847e+00,6.996910867934346134e-01,4.467402468366277191e-01,6.974957643353170145e-01,4.187125614707776222e-01,1.748126132480939399e-01,1.104148057019926465e+00,1.000572807183272905e+00,7.479912586364850791e-01,4.499697275566328925e-01,3.523846999086662768e-01,1.419541684604970655e+00,2.508513548424262662e-01,5.716262883380556215e-01,5.154566933782450677e-01,2.192822869581348977e-01,4.162297136050520652e-01,4.039073128834294035e-01
0.000000000000000000e+00,-1.055154386943805367e+00,5.235669053189095923e-01,-4.112309212017751792e-01,-7.011697057833110591e-02,9.354420551237034864e-01,1.676015697126988835e+00,3.454695174512726341e-01,1.106730677763856141e+00,7.038634055321336680e-01,8.249502748486112758e-01,1.515824175202411528e+00,-4.138200488796306420e-02,1.327191531336719965e+00,2.311231446785443344e-01,1.826049151128822379e-02,3.838636029168461805e-01,-3.733838086820889246e-01,9.344490254105977112e-01,1.719430754580586918e+00,4.248220244934979295e-01
0.000000000000000000e+00,1.761030872613223774e+00,4.773052271237465116e-01,3.599564302774391211e-01,1.219252025413829710e+00,2.622060844573781413e-02,9.685153272256792345e-01,5.318433816849996720e-01,-9.756861958548604941e-01,5.540563972761269884e-02,4.016317250345799450e-01,3.140702541244679846e-01,3.145563282609066813e-01,2.790302570205027699e-02,1.063013509031821124e+00,1.750352140700112413e-01,-6.102122513521580638e-01,-2.234772481806512612e-01,1.319495388480668829e+00,5.867139180241554008e-01,9.282976916920926413e-03
0.000000000000000000e+00,-4.068578280906174349e-01,9.311552372032181335e-01,-1.876250683594546942e-01,1.174476759742286935e+00,-8.280538813707521983e-02,-1.085488765378125553e+00,1.100245581451007038e+00,9.317015379327098223e-01,1.695273217191039850e+00,1.560697601315436112e-01,1.392640650799231938e+00,1.011629263413559854e-01,6.939154605265049902e-01,1.138582374600202840e+00,1.306562828711318458e-01,8.365611665243789519e-01,7.681653734572613246e-01,2.046377122010523575e+00,-4.984753046030176993e-02,1.232807826237729776e+00
0.000000000000000000e+00,-6.588673114117371554e-04,8.728151094170156776e-01,1.000707078520290505e+00,1.765709759350666097e+00,1.584387107240052828e-01,1.306247520134364848e+00,5.804631830615901711e-01,5.493046168838667809e-01,1.168173513089693305e+00,2.567346149950835432e-01,5.619310648124873353e-01,1.636875062437265660e+00,5.056248332977850701e-01,1.419815629272863644e+00,-1.184754635070311979e-02,1.072721498771977755e+00,2.422703608686251009e+00,4.860935742084848687e-01,1.577829620717978054e+00,1.267537469063806821e+00
0.000000000000000000e+00,-8.783145925658997211e-01,9.588692008910717490e-01,1.146517829830861146e+00,1.345362146794225833e+00,6.184303880582984192e-01,1.138917089353507883e+00,2.060133951699076871e-01,2.013761954659943676e+00,-2.467414285990257028e-01,7.103103063875602086e-01,1.345906903032389801e+00,5.891361856717306500e-01,1.269179730488134261e+00,1.239562321399273692e+00,1.397820806661849435e-01,-2.323392060547113391e-01,-4.026767520152397806e-01,6.254209944689451683e-01,7.465842121779847629e-01,9.016962970994164550e-01
0.000000000000000000e+00,6.878230974930151786e-01,1.807412888171540555e+00,1.494662240906464490e+00,-6.460501501935026480e-01,3.526589363639807129e-01,1.049609750235600547e+00,1.139901937205709759e+00,1.535207355912047600e+00,1.400139065529049098e-01,4.067696104489938458e-01,1.143916609857517086e-01,1.819480240772883395e+00,-7.688173750965506814e-01,1.615557289087456994e+00,9.849098767663749809e-02,4.453820871014236848e-01,9.846556496828454130e-02,1.185321328569657329e+00,6.454226737815523807e-01,1.353516019913726609e+00
0.000000000000000000e+00,1.914586166002747003e+00,8.625045266630816387e-01,4.053099646147201862e-01,-2.491745991849696473e-01,6.134394327964822757e-01,6.627016350754827423e-01,1.061562791204843759e+00,2.345389040836366235e+00,3.059584246044596334e+00,-4.208430450453564675e-01,6.278802068664690594e-02,2.171580724737788848e-01,8.713292621879963340e-01,1.132647650316985111e+00,7.447433392504984595e-02,5.185319723193388963e-01,5.366054622148318520e-01,1.263920975997096852e+00,-1.059687666186385435e+00,1.535329376641647592e+00
0.000000000000000000e+00,5.258362866998569363e-01,-2.133471450714797824e-01,9.254293128446275940e-01,4.694832472796007239e-01,1.937925663367021656e-01,1.089721558836130200e+00,7.290455917405187503e-01,-6.038259408257141692e-01,1.350057822864233481e-01,5.023446415282756261e-01,8.074077592796722325e-01,1.801368905350113847e+00,4.723538185576522386e-01,-2.113983831201515784e-02,6.503604181181019128e-02,1.151296470708636388e+00,-5.122789583568040234e-02,9.735788833557991184e-01,-1.933049246185252645e+00,3.719239076529595733e-01
0.000000000000000000e+00,7.347078660910106862e-01,1.811973203702143653e+00,2.884283281915200892e-02,1.215156690215005497e+00,7.947408771695141372e-02,1.010659612497650794e-01,1.753351861313469096e-01,1.980247852525783170e+00,1.060910116369758960e+00,4.906326349609724247e-02,1.224631868065763296e+00,4.091833612470194836e-01,1.536445171753300643e-01,-5.137219444866729656e-01,1.072233133432923119e-01,1.165554709717679938e+00,-3.416935957342060598e-02,5.042034342143356662e-01,6.198128013771470046e-01,1.413461334131888680e+00
